596513.4871068752,3704235.691954862,6207300.021914266,-1052.4410321945888,6206.707477828996,-3867.4399054165465,39926,0.032181299999999996,81.8445,113.685,73.0714,349.5311,14.1742637,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
-6411722.725514246,2676881.622004098,866905.8087633136,490.37136685931466,-1373.8650792955543,7393.245086643184,39927,0.0072981,81.827,335.7056,270.5042,88.7812,14.89212295,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
-2775712.3406335246,-906481.843102969,-6738888.630045543,-4911.614515167818,-4598.469018184909,2713.1554484592466,39928,0.0292878,81.0291,36.9705,300.0217,57.2204,14.39761198,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
3129231.869204561,6089138.05012392,1523890.8290001575,-302.9629805636122,1844.6915318331894,-7407.652369851447,39932,0.0330954,81.8213,82.61,53.1345,309.969,14.20204765,PEGASUS DEB,|LEO ||Inclined Orbit |||,nan,nan
-6486268.763092325,-309578.20873019367,-7166483.550655201,440.99313532325715,-6114.647622986925,4076.280855988091,39933,0.512606,51.9428,120.0049,99.8292,319.2722,5.17533225,TBA - TO BE ASSIGNED,|Inclined Orbit |||,nan,nan
7056232.3697559675,1424128.0211602321,-1306771.4510981627,-1438.8719114811242,663.7899466322974,-7201.938844383204,39935,0.0035773,82.8267,54.1848,282.5603,252.7729,13.92905992,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
4438036.766580848,-5593398.269469865,-1750402.4329001948,-345.3514628158626,1887.3659737366593,-7097.7242444321855,39936,0.0061731,83.1487,358.7536,295.5926,63.8864,13.84928336,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-692499.4039027449,4664817.629175809,-5554019.279327476,-2219.108344024499,5286.26975561137,4704.732626291869,39937,0.0071192,82.888,334.4984,163.7904,196.5558,13.83308464,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
165701.25545829948,896451.3626540567,7379449.7482467005,-7293.6902492392255,63.60294680403311,249.14762992604292,39938,0.013963999999999999,83.0721,234.6509,212.1886,147.0686,13.64011522,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1243762.8929967904,-5479633.828767318,-4680113.446727728,2212.171859644231,4305.838310161195,-5602.758837755485,39939,0.0073824,82.8205,299.581,115.7654,245.1145,13.75844689,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
834225.4437621576,-1187372.0823575528,-7194847.456947401,423.33852386969266,7275.79324103583,-1073.1815343375856,39941,0.010596699999999999,83.0219,318.9869,210.6713,148.8225,13.79150874,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
181693.6381468288,3236527.0474400073,6693544.66287309,-2373.5698835568287,-6151.350214384324,3154.3077317259244,39943,0.015216799999999999,83.0659,308.1776,206.5021,167.1793,13.5795181,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
1280519.0608810969,2057945.8858264098,6668424.557243401,-5782.743132812787,-4117.0797761159165,2374.25475157933,39944,0.0022049,82.8339,247.4151,48.2408,312.0673,14.55512783,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
-6927027.23642663,1966899.9349141086,1534734.798274178,1242.2435002943305,-1310.8250893825762,7126.762164999353,39945,0.0040057,82.9534,32.2561,3.002,173.8511,13.79008025,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
1492050.049930903,3086906.1062437734,-6463524.616326017,-4483.780165612957,-4851.466252421274,-3374.071509205549,39947,0.012317,83.0151,104.8142,110.9152,41.9342,13.64249402,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-589592.512040446,-6341959.2179529155,-3464737.013224484,721.5868377632586,-3628.574417979734,6434.974700073449,39951,0.0065558,82.8294,130.799,116.3095,244.483,14.02223109,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
1767763.1339741517,-442705.590959306,6965772.997970571,6969.210862425021,2003.835735693357,-1680.1080449531205,39954,0.0056289,82.9006,54.8684,16.8269,343.476,14.16036829,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1551325.5595734047,-354487.6883448359,-7141241.751017863,6840.541308981225,-2438.6383764679395,-1427.8087347818207,39955,0.01146,83.4204,221.4621,82.4491,278.9666,13.72798761,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
7301657.205855513,1351914.1226836862,833767.5137823173,654.2162263834359,1023.2188286648236,-7156.150396387032,39956,0.0130491,83.0206,64.1992,239.6456,131.9444,13.70634127,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
7331739.201678176,-1474689.5600727836,1620807.0396543362,-1339.014003218997,1157.2884079009355,6909.140458607401,39960,0.0244443,83.1453,227.8285,76.7818,286.0464,13.44125638,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1033773.8942606177,-4666211.860857176,5562382.287621703,2577.0791105384887,5064.911051302423,4674.908321611188,39961,0.0057775,82.7733,113.6474,44.7394,78.495,13.89065795,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
4280086.996176383,2731084.3976130304,-5390497.724313154,3706.840185509386,3945.7371402884305,4908.761829247062,39962,0.0073923,82.8196,267.972,33.9387,326.6467,13.77513636,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
744511.9605943926,-7340344.952362769,-625200.8868692166,942.8061305115867,-417.709778708274,7266.427047339639,39963,0.0133189,83.0092,150.5292,325.744,94.5867,13.63060956,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
2623802.731984066,-561428.0529224823,-6620073.48788014,6907.974844016262,962.5217484690883,2625.8390167708917,39964,0.0044726,83.0943,222.7083,339.7427,32.2171,14.45360976,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5895356.4985794,-3880215.302515228,2099611.3878818844,2277.1502686973204,375.8881911810316,6975.272018117614,39965,0.0046329,82.9679,80.5471,19.0736,156.884,13.81097724,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-2260603.483938642,-4435672.151139921,5363783.847576835,-1186.8869130430805,-5353.497273541585,-4914.235385932421,39966,0.0046375,82.7106,292.5475,173.2205,2.2241,13.95291798,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1466692.4560975176,159615.94030228656,7119258.118143293,-6220.865392179086,-3850.9863884037036,-1196.3448180159753,39967,0.0030683999999999998,82.9266,256.915,325.5781,34.3396,13.91978659,COSMOS 1275 DEB,|LEO ||Inclined Orbit |||,nan,nan
-884930.8557443846,-319636.45407944696,7128910.609333236,1988.83193924515,-7177.054910611314,-71.81408619008832,39969,0.0013625,82.5085,317.0524,272.6772,87.2848,14.19040586,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
2810005.720848955,-5970403.655859157,-3178195.273683482,2319.337750647808,-2418.2949646221173,6567.979243290674,39972,0.0021920999999999998,82.4938,157.6016,92.0833,268.284,13.88043194,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-1974144.8837658067,-2014558.3461723481,-6574059.381918755,6211.809363964985,3058.028103453849,-2784.947515420565,39973,0.0029165,83.0346,248.3607,120.5725,239.8347,14.33226925,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
951138.2493997853,-1256772.2326232032,7017965.360931405,-50.94864418560387,7357.183414878099,1340.8932235301424,39975,0.0100879,82.5983,130.0064,280.5267,78.4549,14.00280404,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
1213148.620259265,3624070.792215254,5994120.806488406,210.0209148767342,6385.8998098424845,-3890.41821997363,39977,0.001867,82.4535,106.1981,130.6793,43.8371,14.50807895,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
1469909.7840433342,6038246.921625641,-3574677.6433197754,-218.04027851598843,3838.0054297184174,6403.149588923962,39979,0.0038409,82.5309,292.4383,169.3564,190.844,14.23925112,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-3962760.7449075445,1887798.1640463842,-5870551.655446824,4508.717229666605,-3914.85994444403,-4306.669451065614,39982,0.0015488,82.5462,184.6109,289.2701,100.2773,13.88539634,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5443922.523857848,-2507677.9766864255,4054344.487985332,4202.710886708855,590.4288949084957,6077.280882253355,39983,0.0070496,82.1493,44.8813,126.8359,46.2549,14.16059729,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
2285285.2907229695,2290069.491882896,6436621.82619168,-5971.620942458889,-3059.3221805302815,3213.5943827663796,39984,0.0014996,82.8385,249.7845,197.3715,162.6954,14.16885972,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-5990270.477010791,907170.0743605648,4090318.5503831888,-4241.019458811765,-534.7257187433605,-6030.1439082592915,39986,0.0038483,82.5006,216.6985,309.7326,168.2974,13.85140017,SL-14 DEB,|LEO ||Inclined Orbit |||,nan,nan
-28384320.14720876,-9197922.382374039,13440113.411525087,1061.3220909303582,-1400.0332106696364,1491.8359205402292,39988,0.5719685,48.9131,134.8913,249.6842,42.3098,2.86825696,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
-6235273.1792833805,-41037143.95904613,-5982070.792427367,3035.04284045333,-410.9135315576857,-344.1122828868588,39998,0.0006412,10.5665,28.6878,52.1257,294.9005,1.01185801,MSG 1 DEB (COOLER COVER),|MEO ||Inclined Orbit |||,nan,nan
17675353.992381092,16195346.97877779,8746546.745991698,-2070.4900805192724,456.35518720365275,3334.4777808425733,40001,0.0005252,65.6996,27.1073,186.8493,133.8258,2.13102787,COSMOS 2500 (GLONASS),|MEO ||Inclined Orbit |||,nan,nan
-323008.5966801797,5470282.229765099,4337697.335645721,1033.5120038334533,4700.832323164381,-5827.338223913726,40010,0.0014900999999999998,97.8047,78.0103,261.1452,98.8059,14.82116933,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
-1445961.8208596916,-3881965.032700004,5628832.297375182,456.8118661231908,6168.243885340593,4341.760965264086,40011,0.0025418999999999997,97.7743,70.4785,258.9024,100.933,14.81199799,HODOYOSHI 4,|LEO ||Inclined Orbit-SSO |||,nan,nan
4545226.574812551,5117893.507247044,-1439599.9324170353,-232.5102592645252,-1823.5028799235824,-7342.285685306246,40012,0.0057309,97.71,36.8393,319.1145,40.5772,14.74123912,UNISAT 6,|LEO ||Inclined Orbit-SSO |||,nan,nan
36072.680556806794,-6644693.201836721,2182072.7413494927,-1093.0690407871982,2334.400506864184,7097.650467981983,40013,0.0001147,97.8167,84.9627,23.7269,336.4014,14.84667591,DEIMOS 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
1863142.322195106,5997879.019106609,3065332.3551403275,2061.0376414233697,2816.010538208684,-6713.272594828429,40015,0.0035551,97.7364,57.4575,277.7056,82.012,14.78597417,HODOYOSHI 3,|LEO ||Inclined Orbit-SSO |||,nan,nan
3874750.1408059816,5824783.962493963,22646.46025584517,871.3844464795455,-521.5140314379845,-7497.452725150999,40016,0.0047131,97.71,43.4642,305.5266,54.1553,14.75291076,SAUDISAT 4,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2561165.4596797316,3691354.308161115,-5339715.428800336,4553.18571908632,-3689.7982657347725,-4757.078823550217,40017,0.0021885999999999997,98.0279,133.2723,259.8309,100.0429,14.9355886,TABLETSAT AURORA,|LEO ||Inclined Orbit |||,nan,nan
-1666408.7902071232,-71364.45629298978,6857372.461641947,5822.013330563974,4511.881234395052,1411.1941843011402,40018,0.007136699999999999,97.7082,21.5711,358.0093,2.0819,14.69984341,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
-4757067.331174157,-1593596.6848485419,5030694.181337749,4470.770534997501,2995.1261234171056,5164.688580110621,40019,0.0084903,97.7252,11.5597,26.6506,333.9026,14.67043221,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
6347410.687258514,2970652.241659396,321381.95436273876,701.1128010426531,-795.0291745729074,-7484.742973662867,40020,0.008814599999999999,97.7307,9.9744,31.8877,328.7621,14.6664922,BRITE TORONTO,|LEO ||Inclined Orbit-SSO |||,nan,nan
-745499.7600757524,-650585.2038083172,6887628.270041045,-3523.3126070860926,6695.744778933232,248.83315997895085,40021,0.0011427,97.9428,113.6822,242.6948,117.3107,14.90919922,DUCHIFAT 1,|LEO ||Inclined Orbit |||,nan,nan
1054892.1972187762,-55625.63874112777,-6914657.763995002,2679.4984145126405,-7026.350729113808,461.93893923620016,40022,0.0011834999999999999,97.9163,106.0766,261.4236,98.564,14.88824585,PACE,|LEO ||Inclined Orbit |||,nan,nan
-3062847.571900883,5530234.151272656,2934615.277106485,-525.0492848122426,3325.1520622462294,-6777.526275622534,40023,0.0010982,97.938,111.2823,255.6234,104.3764,14.90127894,FLOCK 1C 10,|LEO ||Inclined Orbit |||,nan,nan
-87451.67363657057,-2052475.3909354417,6652601.491231251,-3264.165613791292,6538.27608812623,1966.1229952236674,40024,0.0010666,97.9277,109.7149,248.7589,111.249,14.90087056,NANOSAT C BR1,|LEO ||Inclined Orbit |||,nan,nan
-2714063.3938660403,6084179.136152801,2064569.8377635486,86.50259349315833,2481.600490357262,-7145.447500293318,40025,0.0010927999999999999,97.9152,106.7988,255.3935,104.607,14.89148375,QB50P1,|LEO ||Inclined Orbit |||,nan,nan
940912.1503953473,-3586002.3758849087,5894706.421904115,-3473.0351106749804,5490.67767819407,3879.970246457453,40026,0.0009483,97.9473,113.488,249.4447,110.5754,14.90891303,FLOCK 1C 7,|LEO ||Inclined Orbit |||,nan,nan
-3159419.892336917,5877481.680523681,2020218.297915654,-73.03604533911651,2441.3252332514144,-7160.866868265167,40027,0.0010957,97.9415,111.8031,252.9668,107.0349,14.9018185,FLOCK 1C 1,|LEO ||Inclined Orbit |||,nan,nan
-764384.1213155596,3969888.1521051237,-5704070.780292268,2893.8277251126024,-5522.064057084185,-4242.339523380982,40028,0.0012377,97.921,107.8064,255.2213,104.7645,14.88974485,POPSAT HIP 1,|LEO ||Inclined Orbit |||,nan,nan
-1561684.6807455574,1096855.6854635284,6693667.453141351,-2952.255267798963,6736.791897234446,-1789.4530565739017,40029,0.0012102,97.94,111.2776,250.3929,109.5982,14.90138476,FLOCK 1C 2,|LEO ||Inclined Orbit |||,nan,nan
-42823.202116327004,2802479.450388852,-6406870.144590175,2685.9056560340237,-6443.653138483479,-2842.7274964463486,40030,0.0010396,97.9032,104.272,250.8642,109.145,14.88724695,DTUSAT 2,|LEO ||Inclined Orbit |||,nan,nan
-2567339.433843009,6139100.830338766,-2116956.5353560555,1878.5726206740335,-1654.8802498771565,-7127.852304679254,40031,0.0012763,97.9409,110.7736,248.8911,111.0942,14.89699867,FLOCK 1C 4,|LEO ||Inclined Orbit |||,nan,nan
-2367797.92415427,6553474.412539762,413485.5067406785,822.7505923468069,785.5509940408839,-7474.017068357449,40032,0.0010356999999999999,97.9038,104.2936,251.6629,108.3461,14.88673662,QB50P2,|LEO ||Inclined Orbit |||,nan,nan
3131556.8959471374,-4278729.6594995605,-4546418.61599616,1738.856920198894,-4704.96284643169,5639.122335399691,40033,0.001075,97.954,115.8084,233.8209,126.2015,14.91121292,FLOCK 1C 11,|LEO ||Inclined Orbit |||,nan,nan
1955255.089508055,3601814.262026739,5661301.111634351,4364.52357004345,4408.186424911792,-4335.962289015148,40034,0.0057631,97.7133,37.6978,317.3658,42.3085,14.74266117,ANTELSAT,|LEO ||Inclined Orbit-SSO |||,nan,nan
3173276.9080005265,-5394868.819569915,-3101331.2319684904,670.6556239065926,-3436.777539956183,6689.202025993482,40035,0.0010146,97.9459,112.7428,239.3236,120.6982,14.90270227,FLOCK 1C 9,|LEO ||Inclined Orbit |||,nan,nan
-2065303.0119748132,5294739.853451917,-4060908.8968110904,2763.7017698059453,-3555.2948426483285,-6058.568529805791,40036,0.0010333,97.9489,112.9178,241.8643,118.1531,14.9037628,FLOCK 1C 6,|LEO ||Inclined Orbit |||,nan,nan
-1832809.8539937898,6728478.9424612345,380730.58260971407,890.3750014849362,682.2608465535142,-7475.95965974757,40037,0.0012906999999999999,97.8885,98.5726,270.6308,89.3429,14.86547897,PERSEUS M2,|LEO ||Inclined Orbit |||,nan,nan
-631202.4899270156,-884515.201515239,6874135.375591228,-3443.6739420545723,6719.328905428076,545.3916163181858,40038,0.0012507,97.9454,112.647,240.7329,119.2638,14.90341775,FLOCK 1C 5,|LEO ||Inclined Orbit |||,nan,nan
1806746.0501959696,-6638720.373245571,-1281264.625416148,-659.5787462617524,-1582.955367890958,7346.888656116612,40039,0.0012749999999999999,97.885,97.346,268.3445,91.631,14.86168731,PERSEUS M1,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2215957.4686501324,1813660.3935682115,6340106.959222005,-3414.8502643544557,6091.878931908268,-2924.0497838490173,40040,0.0011390999999999999,97.9695,119.4897,216.5032,143.5411,14.92311987,FLOCK 1C 8,|LEO ||Inclined Orbit |||,nan,nan
101441.99618384575,1945785.0601570287,-6714416.420676238,3406.525222873038,-6469.777147230969,-1826.9791069667256,40041,0.0011547999999999999,97.942,111.6982,239.9496,120.0576,14.89973865,FLOCK 1C 3,|LEO ||Inclined Orbit |||,nan,nan
2734263.7074027807,-5575677.788838768,-3211577.6074557668,451.93800312651445,-3580.285133315125,6626.855070212433,40042,0.0013158999999999998,97.9236,107.4018,245.23,114.7548,14.88895862,POLYITAN 1,|LEO ||Inclined Orbit |||,nan,nan
-2221964.5014210762,-3952426.426900032,-5419808.9870388545,-4123.201627990621,-4140.549064636643,4679.335518825916,40043,0.0058927,97.7086,37.95,318.3164,41.3562,14.74385201,TIGRISAT,|LEO ||Inclined Orbit-SSO |||,nan,nan
4460078.987165724,5083710.736372355,-1786469.3011688725,-456.2016630141314,-2111.1350406532138,-7253.481464852694,40044,0.0058099,97.7084,37.5847,319.6042,40.086,14.742191,LEMUR 1,|LEO ||Inclined Orbit-SSO |||,nan,nan
-4006834.4485928616,-5760330.2015279755,761653.3425873311,-357.86165064954764,1261.9786154694536,7383.046744327643,40045,0.0056561,97.7341,43.5454,309.585,50.0372,14.75584511,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2992796.3512234087,-5234887.593424732,-3684840.4444619482,-2937.482662975941,-2762.5714249444445,6308.0960032819,40046,0.0055788,97.7249,43.0718,307.6107,52.0046,14.75575647,AEROCUBE 6B,|LEO ||Inclined Orbit-SSO |||,nan,nan
-710079.8932684386,6613406.233443205,2225625.638827257,835.6565101750891,2692.0790833468177,-7207.474360183246,40047,0.057031399999999996,97.8816,56.0068,28.0073,335.056,13.61415717,SL-24 R/B,|LEO ||Inclined Orbit |||,nan,nan
-2610052.634805567,-6259091.898422387,-451580.7811462963,-792.5788348867022,864.4414920526676,-7572.060260402278,40048,0.0008851,97.9715,261.824,238.3475,121.6915,15.55983741,TBA - TO BE ASSIGNED,|LEO ||Inclined Orbit |||,nan,nan
1094442.7649598762,-178675.76554830262,-6908335.95522414,2567.5349442871925,-7057.795674948041,586.6599635339381,40049,0.0011335,97.918,105.6655,257.4524,102.5425,14.88186991,SL-24 PLAT,|LEO ||Inclined Orbit |||,nan,nan
1875085.68224868,630610.9713392302,6673011.13300728,1347.3898054846031,7410.95614961201,-1078.8871022689993,40050,0.011431,75.7477,314.8449,30.1161,330.6524,14.68107584,SL-18 DEB,|LEO ||Inclined Orbit |||,nan,nan
1740525.208403869,6788540.304247283,990066.0107574522,784.3981798102037,-1281.7926556847044,7354.5177000848,40053,0.00013089999999999998,98.1814,249.4627,74.4406,285.6936,14.58559546,SPOT 7,|LEO ||Inclined Orbit-SSO |||,nan,nan
-4106962.5330693373,2607838.96213367,-5048989.122635865,-3645.9555483233808,4168.1604010179035,5116.208888440255,40054,0.0014191,98.2772,318.7769,91.6265,268.657,14.78054232,AISAT,|LEO ||Inclined Orbit-SSO |||,nan,nan
4659375.9479264645,-5245537.583191204,509939.9845268751,-450.41433445211067,-1123.713268021694,-7426.877451324081,40055,0.0015442,98.2584,309.8734,118.8399,241.4362,14.74932794,NLS 7.1/CANX 4,|LEO ||Inclined Orbit-SSO |||,nan,nan
4666187.5578995105,-5009439.152617129,1616575.2102681873,356.02172315280353,-2010.6248687702264,-7242.42996655618,40056,0.0015454,98.2584,309.7298,119.4398,240.8354,14.74924023,NLS 7.2/CANX 5,|LEO ||Inclined Orbit-SSO |||,nan,nan
-5231323.473748014,4593772.268834991,841417.9802099743,1395.0304907560876,230.76918719260277,7409.696281683532,40057,0.0012217999999999999,98.2827,319.4072,103.9407,256.3157,14.77883955,VELOX 1,|LEO ||Inclined Orbit-SSO |||,nan,nan
3115469.6139630675,-5280617.658644953,-3435073.059998012,-2902.6589492888065,2509.9068207269183,-6471.177707603785,40058,0.0023338,98.1667,302.8459,135.3872,224.9222,14.7867285,PSLV R/B,|LEO ||Inclined Orbit-SSO |||,nan,nan
28760.729615684042,-1573347.0320982782,6897094.812496437,-4921.691481091295,5518.133306897528,1277.0257305599553,40059,0.00013079999999999998,98.2099,123.3254,88.9722,271.1626,14.57116713,OCO 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
1625479.0329095377,-3149417.196216199,13721286.976009144,-853.8471607753609,-4294.056519326631,-2350.332341715718,40060,0.3069841,98.1971,110.9321,143.3154,242.3294,6.11244396,TBA - TO BE ASSIGNED,|MEO ||Inclined Orbit |||,nan,nan
5900740.571343065,-2875166.76886242,4378367.87486669,-3010.005213044712,2703.981556619828,5834.028055973162,40061,0.0028292,82.5096,220.1765,218.0322,141.8753,12.42896674,GONETS M 08 (M18),|LEO ||Inclined Orbit |||,nan,nan
-5676495.453213377,3984679.418514762,3723455.6679407475,-3324.7624595401808,1047.6946380088673,-6205.020044802529,40062,0.0021292999999999998,82.51,220.1954,221.6982,138.2475,12.42881806,GONETS M 09 (M19),|LEO ||Inclined Orbit |||,nan,nan
-1589293.2734564617,-225280.60579912667,-7700481.673694306,5941.830529101682,-3752.025028089695,-1124.905588701987,40063,0.0020826,82.5092,220.1009,206.5887,153.408,12.42885751,GONETS M 10 (M20),|LEO ||Inclined Orbit |||,nan,nan
4347786.67414528,6230051.95647366,145338.19352150586,-768.760302095187,559.6677763179235,-7236.64308519142,40064,0.023021999999999997,82.5119,118.3163,177.9537,182.2564,12.81721926,BREEZE-KM R/B,|LEO ||Inclined Orbit |||,nan,nan
4530867.146186153,4985952.411398598,2533752.138622004,-876.7021753597224,-2712.459793501121,6878.07696203503,40069,0.0004639,98.5012,219.1378,240.3601,119.7119,14.20673304,METEOR M2,|LEO ||Inclined Orbit |||,nan,nan
-4356830.784589201,-5416779.348934528,-907585.3623016842,-255.81226408970338,1395.3894127239694,-7455.499914810033,40070,0.0137021,98.071,220.5099,344.6023,15.1023,14.52137376,MKA PN2 (RELEK),|LEO ||Inclined Orbit |||,nan,nan
-6036975.133492862,867257.2682917892,3440237.875973513,3800.4610786215994,741.537289781372,6477.071432949094,40071,0.0009672999999999999,98.4614,1.6793,94.4659,265.7661,14.81371755,DX 1,|LEO ||Inclined Orbit-SSO |||,nan,nan
6585854.872200432,-40518.50476938601,2393432.0900089173,2542.20697308723,-1195.8225589976657,-6999.425772953025,40072,0.0007696,98.4611,1.7511,92.4623,267.7469,14.81292488,SKYSAT 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
-3706130.8790604924,1168373.8507951347,5825093.499848561,6373.0455144584985,89.1406374847406,4033.7201936101624,40073,0.000703,98.4643,0.1657,99.6136,260.5872,14.80659766,DUMMY SAT,|LEO ||Inclined Orbit-SSO |||,nan,nan
4426056.243368154,-349274.97261662263,-5410214.728531015,-5792.022724467219,-1296.6096779869404,-4652.660948203051,40074,0.0005608,98.4551,11.9139,78.4996,281.6846,14.8427824,UKUBE 1,|LEO ||Inclined Orbit-SSO |||,nan,nan
-3636198.460527295,808030.5800139622,5921914.488241612,6446.406722365842,704.2328304886137,3859.330976764545,40075,0.0006772,98.4603,6.4284,103.1606,257.037,14.82516032,AISSAT 2,|LEO ||Inclined Orbit-SSO |||,nan,nan
6830210.478093744,-61826.49112819883,1514835.404869548,1618.9124288930636,-1150.2515875518839,-7283.520871083498,40076,0.0006227,98.4494,3.2079,213.1286,146.9537,14.8446678,TDS 1,|LEO ||Inclined Orbit-SSO |||,nan,nan
-2472219.133520139,-4349359.252984486,4906822.59976109,-3856.729962517835,-3765.853281707342,-5339.999079182376,40078,0.0136992,98.0702,220.9835,342.3883,17.2588,14.52233107,FREGAT DEB,|LEO ||Inclined Orbit |||,nan,nan
13031508.431198481,6216463.355087965,-11647.038973434102,-2261.2855276625423,4744.524065505983,0.036768250685563164,40079,0.0004518,0.0497,14.6895,60.784,284.5756,5.00115663,O3B FM3,|MEO ||Non-Inclined Orbit |||,nan,nan
-7591223.872206165,12285793.395072117,857.9325290102795,-4470.757630246974,-2760.9114489338276,4.2301334211458395,40080,0.00024829999999999996,0.0535,17.3728,124.6569,217.9867,5.00115936,O3B FM7,|MEO ||Non-Inclined Orbit |||,nan,nan
3857983.782980535,13916650.73699661,-7760.679884984865,-5063.342046106352,1405.0839839151868,3.413235427604271,40081,0.0002696,0.0503,13.6347,85.9136,260.4811,5.00114831,TBA - TO BE ASSIGNED,|MEO ||Non-Inclined Orbit |||,nan,nan
13425518.940802302,-5314274.296245985,-9729.115749359711,1933.8649297355212,4886.845392302861,-3.4215777005950794,40082,0.0002565,0.0531,11.806,87.3329,260.889,5.00115223,O3B FM8,|MEO ||Non-Inclined Orbit |||,nan,nan
-1578396.541487838,13973956.525632592,27370.934003208724,-5289.590891382602,-592.6371001664195,-5.030671919373143,40083,0.0012071999999999999,0.0772,229.3831,205.3739,285.3754,5.21125941,FREGAT R/B,|MEO ||Non-Inclined Orbit |||,nan,nan
6619610.444786921,-1174284.5769429824,-2258626.4300010046,2572.841125870435,5019.965134944169,4938.178966110573,40086,0.0003053,47.0041,267.1599,268.8037,91.2497,14.54800123,ORBCOMM FM 109,|LEO ||Inclined Orbit |||,nan,nan
-6116797.685783072,-2914234.5241737915,-2082312.451609515,3691.902658327629,-4167.377550537283,-5027.117249729532,40087,0.0002855,47.0059,265.0799,276.2981,83.7578,14.54818925,ORBCOMM FM 107,|LEO ||Inclined Orbit |||,nan,nan
2626538.840314698,4042608.070955856,5161090.915842089,-6461.399879597544,3812.2388129144783,291.61901159359445,40088,0.0019653,47.0606,215.777,326.3335,33.6304,14.64397808,ORBCOMM FM 106,|LEO ||Inclined Orbit |||,nan,nan
-5004455.223849976,-4885187.671760565,-333239.34553984186,3770.2987106867263,-3526.129058620714,-5518.46193931293,40089,0.0036896,47.0069,267.8609,238.44,121.2889,14.77266503,ORBCOMM FM 111,|LEO ||Inclined Orbit |||,nan,nan
-408185.49594454275,4919611.061685853,5078388.648092145,-7228.0043624277405,-1720.4407354377072,1064.3338598163486,40090,0.0018719,47.0064,279.882,229.5732,130.3519,14.53418782,ORBCOMM FM 104,|LEO ||Inclined Orbit |||,nan,nan
-489090.48043942894,4810309.971532169,5174200.7715427475,-7435.323351402114,-989.1545898436289,213.141356712376,40091,0.0003096,47.0062,265.2743,267.4469,92.6061,14.54803389,ORBCOMM FM 103,|LEO ||Inclined Orbit |||,nan,nan
-4072238.0431459607,-42403596.572257034,-498826.33027294604,3039.194555183179,-285.4982874253512,-197.82877811102716,40101,0.0013334,4.1311,73.7594,281.9879,303.4254,0.98727218,USA 255,|High Earth Orbit ||Inclined Orbit |||,nan,nan
